 38900.0  -9.9248  -10.2348
 38950.0  -10.0290  -10.2348
 39000.0  -9.8342  -10.2348
 39050.0  -9.7181  -10.2348
 39100.0  -9.7962  -10.2348
 39150.0  -9.7243  -10.2348
 39200.0  -9.6817  -10.2348
 39250.0  -10.0326  -10.2348
 39300.0  -9.8480  -10.2348
 39350.0  -9.7854  -10.2348
 39400.0  -10.1437  -10.2348
 39450.0  -9.9772  -10.2348
 39500.0  -9.8905  -10.2348
 39550.0  -10.0314  -10.2348
 39600.0  -9.9344  -10.2348
 39650.0  -9.8477  -10.2348
 39700.0  -9.8902  -10.2348
 39750.0  -10.0623  -10.2348
 39800.0  -10.2228  -10.2348
 39850.0  -10.1711  -10.2348
 39900.0  -10.2505  -10.2348
 39950.0  -10.1980  -10.2308
 40000.0  -10.0709  -10.2308
 40050.0  -10.2096  -10.2308
 40100.0  -9.4666  -10.2308
 40150.0  -10.1881  -10.2308
 40200.0  -10.2432  -10.2308
 40250.0  -9.9747  -10.2308
 40300.0  -10.2978  -10.2308
 40350.0  -9.7694  -10.2308
 40400.0  -10.0331  -10.2308
 40450.0  -10.1772  -10.2308
 40500.0  -9.7980  -10.2308
 40550.0  -9.7845  -10.2308
 40600.0  -9.7826  -10.2308
 40650.0  -9.9522  -10.2308
 40700.0  -9.9586  -10.2308
 40750.0  -9.9809  -10.2308
 40800.0  -9.9389  -10.2308
 40850.0  -10.0436  -10.2308
 40900.0  -10.2336  -10.2308
 40950.0  -9.7596  -10.2308
 41000.0  -10.1117  -10.2308
 41050.0  -10.2695  -10.2308
 41100.0  -10.2765  -10.2308
 41150.0  -9.8922  -10.2308
 41200.0  -9.6232  -10.2308
 41250.0  -9.3415  -10.2308
 41300.0  -9.8644  -10.2308
 41350.0  -9.8513  -10.2308
 41400.0  -9.9606  -10.2308
 41450.0  -9.7630  -10.2308
 41500.0  -9.7444  -10.2308
 41550.0  -9.7847  -10.2308
 41600.0  -10.1411  -10.2308
 41650.0  -9.8005  -10.2308
 41700.0  -9.9448  -10.2308
 41750.0  -9.8265  -10.2308
 41800.0  -10.2225  -10.2308
 41850.0  -9.4520  -10.2308
 41900.0  -10.1167  -10.2308
 41950.0  -9.6440  -10.2308
 42000.0  -9.9362  -10.2308
 42050.0  -9.8252  -10.2308
 42100.0  -10.3391  -10.2308
 42150.0  -10.3379  -10.2308
 42200.0  -9.8894  -10.2308
 42250.0  -10.2900  -10.2308
 42300.0  -10.4585  -10.2308
 42350.0  -10.2604  -10.2308
 42400.0  -10.1048  -10.2308
 42450.0  -10.4766  -10.2308
 42500.0  -10.4331  -10.2308
 42550.0  -10.4394  -10.2308
 42600.0  -10.1147  -10.2308
 42650.0  -10.5661  -10.2308
 42700.0  -10.5260  -10.2308
 42750.0  -10.5145  -10.2308
 42800.0  -10.4620  -10.2308
 42850.0  -10.5086  -10.2308
 42900.0  -10.6488  -10.2308
 42950.0  -10.4632  -10.2308
 43000.0  -10.4987  -10.2308
 43050.0  -10.6352  -10.2308
 43100.0  -10.2708  -10.2308
 43150.0  -10.6109  -10.2308
 43200.0  -10.2813  -10.2308
 43250.0  -10.3425  -10.2308
 43300.0  -10.4558  -10.2308
 43350.0  -10.4399  -10.2308
 43400.0  -10.1719  -10.2308
 43450.0  -10.2225  -10.2308
 43500.0  -10.5611  -10.2308
 43550.0  -10.3620  -10.2308
 43600.0  -9.9968  -10.2308
 43650.0  -10.5547  -10.2308
 43700.0  -10.2916  -10.2308
 43750.0  -10.1522  -10.2308
 43800.0  -10.1628  -10.2308
 43850.0  -9.9744  -10.2308
 43900.0  -10.4724  -10.2308
 43950.0  -10.1732  -10.2308
 44000.0  -10.1716  -10.2308
 44050.0  -10.6564  -10.2308
 44100.0  -10.5559  -10.2308
 44150.0  -10.4877  -10.2308
 44200.0  -10.4901  -10.2308
 44250.0  -10.0461  -10.2308
 44300.0  -10.6785  -10.2308
 44350.0  -10.3111  -10.2308
 44400.0  -11.0082  -10.2308
 44450.0  -10.1832  -10.2308
 44500.0  -10.4665  -10.2308
 44550.0  -10.4064  -10.2308
 44600.0  -10.3372  -10.2308
 44650.0  -10.3111  -10.2308
 44700.0  -10.3788  -10.2308
 44750.0  -10.2980  -10.2308
 44800.0  -10.2811  -10.2308
 44850.0  -10.5406  -10.2308
 44900.0  -10.0905  -10.2308
 44950.0  -10.2048  -10.2282
 45000.0  -10.3819  -10.2282
 45050.0  -10.4903  -10.2282
 45100.0  -10.0926  -10.2282
 45150.0  -10.3510  -10.2282
 45200.0  -10.2144  -10.2282
 45250.0  -10.2513  -10.2282
 45300.0  -10.1800  -10.2282
 45350.0  -10.0227  -10.2282
 45400.0  -10.1967  -10.2282
 45450.0  -10.1275  -10.2282
 45500.0  -10.0853  -10.2282
 45550.0  -9.9680  -10.2282
 45600.0  -10.1693  -10.2282
 45650.0  -10.3316  -10.2282
 45700.0  -9.9841  -10.2282
 45750.0  -9.9010  -10.2282
 45800.0  -10.1064  -10.2282
 45850.0  -9.9921  -10.2282
 45900.0  -10.1006  -10.2282
 45950.0  -10.5663  -10.2282
 46000.0  -10.3537  -10.2282
 46050.0  -10.6461  -10.2282
 46100.0  -10.2178  -10.2282
 46150.0  -10.3657  -10.2282
 46200.0  -10.4998  -10.2282
 46250.0  -10.0677  -10.2282
 46300.0  -10.1989  -10.2282
 46350.0  -10.3290  -10.2282
 46400.0  -9.9239  -10.2282
 46450.0  -9.7360  -10.2282
 46500.0  -9.8760  -10.2282
 46550.0  -9.9737  -10.2282
 46600.0  -10.4752  -10.2282
 46650.0  -9.9269  -10.2282
 46700.0  -9.4884  -10.2282
 46750.0  -10.2851  -10.2282
 46800.0  -10.1384  -10.2282
 46850.0  -9.9150  -10.2282
 46900.0  -9.5299  -10.2282
 46950.0  -9.7083  -10.2282
 47000.0  -10.2967  -10.2282
 47050.0  -10.0934  -10.2282
 47100.0  -10.2443  -10.2282
 47150.0  -9.9025  -10.2282
 47200.0  -9.9042  -10.2282
 47250.0  -10.1182  -10.2282
 47300.0  -9.9069  -10.2282
 47350.0  -10.1977  -10.2282
 47400.0  -9.8721  -10.2282
 47450.0  -10.1816  -10.2282
 47500.0  -10.0904  -10.2282
 47550.0  -10.1154  -10.2282
 47600.0  -10.1324  -10.2282
 47650.0  -10.0339  -10.2282
 47700.0  -10.1139  -10.2282
 47750.0  -10.2602  -10.2282
 47800.0  -10.5621  -10.2282
 47850.0  -10.6110  -10.2282
 47900.0  -10.2917  -10.2282
 47950.0  -10.0611  -10.2282
 48000.0  -10.6284  -10.2282
 48050.0  -10.7753  -10.2282
 48100.0  -10.6252  -10.2282
 48150.0  -10.8137  -10.2282
 48200.0  -10.3414  -10.2282
 48250.0  -10.5801  -10.2282
 48300.0  -10.3621  -10.2282
 48350.0  -10.2263  -10.2282
 48400.0  -9.7476  -10.2282
 48450.0  -10.2306  -10.2282
 48500.0  -10.0093  -10.2282
 48550.0  -10.1275  -10.2282
 48600.0  -10.1612  -10.2282
 48650.0  -9.9074  -10.2282
 48700.0  -10.0504  -10.2282
 48750.0  -9.6797  -10.2282
 48800.0  -10.3427  -10.2282
 48850.0  -10.3399  -10.2282
 48900.0  -10.0674  -10.2282
 48950.0  -10.1144  -10.2282
 49000.0  -10.1900  -10.2282
 49050.0  -10.3544  -10.2282
 49100.0  -10.1168  -10.2282
 49150.0  -10.0347  -10.2282
 49200.0  -10.1484  -10.2282
 49250.0  -10.0555  -10.2282
 49300.0  -10.1777  -10.2282
 49350.0  -10.0012  -10.2282
 49400.0  -10.3229  -10.2282
 49450.0  -10.2574  -10.2282
 49500.0  -10.0729  -10.2282
 49550.0  -10.4748  -10.2282
 49600.0  -10.4665  -10.2282
 49650.0  -10.3254  -10.2282
 49700.0  -10.2808  -10.2282
 49750.0  -10.4921  -10.2282
 49800.0  -10.3645  -10.2282
 49850.0  -10.3120  -10.2282
 49900.0  -10.1146  -10.2282
 49950.0  -10.8745  -10.3262
 50000.0  -10.4278  -10.3262
 50050.0  -10.2042  -10.3262
 50100.0  -10.1985  -10.3262
 50150.0  -10.1502  -10.3262
 50200.0  -9.9695  -10.3262
 50250.0  -9.9228  -10.3262
 50300.0  -10.2895  -10.3262
 50350.0  -10.6033  -10.3262
 50400.0  -10.2117  -10.3262
 50450.0  -10.3320  -10.3262
 50500.0  -10.0068  -10.3262
 50550.0  -10.3233  -10.3262
 50600.0  -10.0767  -10.3262
 50650.0  -10.2273  -10.3262
 50700.0  -9.8560  -10.3262
 50750.0  -9.9704  -10.3262
 50800.0  -10.1431  -10.3262
 50850.0  -9.7909  -10.3262
 50900.0  -9.9967  -10.3262
 50950.0  -10.0050  -10.3262
 51000.0  -10.1109  -10.3262
 51050.0  -9.9580  -10.3262
 51100.0  -9.7410  -10.3262
 51150.0  -10.1515  -10.3262
 51200.0  -9.9398  -10.3262
 51250.0  -10.1413  -10.3262
 51300.0  -10.2003  -10.3262
 51350.0  -10.1172  -10.3262
 51400.0  -10.2551  -10.3262
 51450.0  -9.9295  -10.3262
 51500.0  -10.2177  -10.3262
 51550.0  -10.3853  -10.3262
 51600.0  -10.1003  -10.3262
 51650.0  -10.3689  -10.3262
 51700.0  -10.1981  -10.3262
 51750.0  -10.3847  -10.3262
 51800.0  -10.2837  -10.3262
 51850.0  -10.3111  -10.3262
 51900.0  -10.4823  -10.3262
 51950.0  -10.3151  -10.3262
 52000.0  -10.4957  -10.3262
 52050.0  -10.3007  -10.3262
 52100.0  -10.2241  -10.3262
 52150.0  -10.4653  -10.3262
 52200.0  -10.2806  -10.3262
 52250.0  -10.6257  -10.3262
 52300.0  -10.4272  -10.3262
 52350.0  -10.4396  -10.3262
 52400.0  -10.7650  -10.3262
 52450.0  -9.7190  -10.3262
 52500.0  -9.8213  -10.3262
 52550.0  -10.4644  -10.3262
 52600.0  -10.4691  -10.3262
 52650.0  -10.1554  -10.3262
 52700.0  -10.2656  -10.3262
 52750.0  -10.4080  -10.3262
 52800.0  -10.0696  -10.3262
 52850.0  -10.5450  -10.3262
 52900.0  -10.1683  -10.3262
 52950.0  -9.9086  -10.3262
 53000.0  -10.0385  -10.3262
 53050.0  -9.7923  -10.3262
 53100.0  -10.2690  -10.3262
 53150.0  -9.8321  -10.3262
 53200.0  -9.7635  -10.3262
 53250.0  -10.4727  -10.3262
 53300.0  -10.3097  -10.3262
 53350.0  -10.5449  -10.3262
 53400.0  -10.7302  -10.3262
 53450.0  -10.8071  -10.3262
 53500.0  -10.4933  -10.3262
 53550.0  -10.5179  -10.3262
 53600.0  -10.3984  -10.3262
 53650.0  -10.0576  -10.3262
 53700.0  -10.3466  -10.3262
 53750.0  -10.3441  -10.3262
 53800.0  -10.5455  -10.3262
 53850.0  -10.3168  -10.3262
 53900.0  -10.1163  -10.3262
 53950.0  -10.3394  -10.3262
 54000.0  -10.5125  -10.3262
 54050.0  -10.0253  -10.3262
 54100.0  -9.9498  -10.3262
 54150.0  -10.1501  -10.3262
 54200.0  -10.3265  -10.3262
 54250.0  -10.4044  -10.3262
 54300.0  -10.5569  -10.3262
 54350.0  -10.6643  -10.3262
 54400.0  -10.5919  -10.3262
 54450.0  -10.4668  -10.3262
 54500.0  -10.1517  -10.3262
 54550.0  -10.1061  -10.3262
 54600.0  -10.0983  -10.3262
 54650.0  -10.3455  -10.3262
 54700.0  -10.8372  -10.3262
 54750.0  -10.4148  -10.3262
 54800.0  -10.6547  -10.3262
 54850.0  -10.0298  -10.3262
 54900.0  -10.0235  -10.3262
 54950.0  -10.4196  -10.3346
 55000.0  -10.3114  -10.3346
 55050.0  -10.1289  -10.3346
 55100.0  -10.8328  -10.3346
 55150.0  -10.6736  -10.3346
 55200.0  -10.5956  -10.3346
 55250.0  -10.7864  -10.3346
 55300.0  -10.4827  -10.3346
 55350.0  -10.6984  -10.3346
 55400.0  -10.5075  -10.3346
 55450.0  -10.4593  -10.3346
 55500.0  -10.4360  -10.3346
 55550.0  -10.3757  -10.3346
 55600.0  -10.6041  -10.3346
 55650.0  -10.3109  -10.3346
 55700.0  -10.1231  -10.3346
 55750.0  -10.4953  -10.3346
 55800.0  -10.5423  -10.3346
 55850.0  -10.5419  -10.3346
 55900.0  -10.3201  -10.3346
 55950.0  -10.5198  -10.3346
 56000.0  -9.8651  -10.3346
 56050.0  -10.1816  -10.3346
 56100.0  -10.3035  -10.3346
 56150.0  -9.9512  -10.3346
 56200.0  -10.1024  -10.3346
 56250.0  -10.3317  -10.3346
 56300.0  -9.8080  -10.3346
 56350.0  -9.8797  -10.3346
 56400.0  -10.0343  -10.3346
 56450.0  -10.2932  -10.3346
 56500.0  -10.2159  -10.3346
 56550.0  -10.0425  -10.3346
 56600.0  -10.0457  -10.3346
 56650.0  -10.2785  -10.3346
 56700.0  -10.1293  -10.3346
 56750.0  -10.0311  -10.3346
 56800.0  -10.3112  -10.3346
 56850.0  -10.1854  -10.3346
 56900.0  -10.2126  -10.3346
 56950.0  -10.3441  -10.3346
 57000.0  -9.7862  -10.3346
 57050.0  -9.6775  -10.3346
 57100.0  -10.3814  -10.3346
 57150.0  -10.0782  -10.3346
 57200.0  -9.6418  -10.3346
 57250.0  -9.7505  -10.3346
 57300.0  -10.0941  -10.3346
 57350.0  -9.9465  -10.3346
 57400.0  -9.9355  -10.3346
 57450.0  -9.6810  -10.3346
 57500.0  -9.9201  -10.3346
 57550.0  -9.4110  -10.3346
 57600.0  -9.7751  -10.3346
 57650.0  -9.8876  -10.3346
 57700.0  -9.9449  -10.3346
 57750.0  -9.3202  -10.3346
 57800.0  -9.7981  -10.3346
 57850.0  -9.5135  -10.3346
 57900.0  -9.5551  -10.3346
 57950.0  -9.9345  -10.3346
 58000.0  -10.0522  -10.3346
 58050.0  -9.6683  -10.3346
 58100.0  -9.8109  -10.3346
 58150.0  -9.9528  -10.3346
 58200.0  -10.0183  -10.3346
 58250.0  -10.0216  -10.3346
 58300.0  -9.7572  -10.3346
 58350.0  -10.0996  -10.3346
 58400.0  -10.1688  -10.3346
 58450.0  -9.9804  -10.3346
 58500.0  -10.3399  -10.3346
 58550.0  -10.0732  -10.3346
 58600.0  -10.3448  -10.3346
 58650.0  -10.0743  -10.3346
 58700.0  -10.2381  -10.3346
 58750.0  -10.1469  -10.3346
 58800.0  -10.1934  -10.3346
 58850.0  -10.0492  -10.3346
 58900.0  -9.9583  -10.3346
 58950.0  -9.8547  -10.3346
 59000.0  -9.8129  -10.3346
 59050.0  -9.7944  -10.3346
 59100.0  -10.3517  -10.3346
 59150.0  -9.7663  -10.3346
 59200.0  -9.7589  -10.3346
 59250.0  -9.6471  -10.3346
 59300.0  -9.4412  -10.3346
 59350.0  -9.9790  -10.3346
 59400.0  -9.9939  -10.3346
 59450.0  -10.0164  -10.3346
 59500.0  -10.0585  -10.3346
 59550.0  -10.0559  -10.3346
 59600.0  -10.0359  -10.3346
 59650.0  -10.1250  -10.3346
 59700.0  -10.0845  -10.3346
 59750.0  -10.1357  -10.3346
 59800.0  -9.8437  -10.3346
 59850.0  -10.0578  -10.3346
 59900.0  -9.7529  -10.3346
 59950.0  -9.6965  -10.3037
 60000.0  -10.1500  -10.3037
 60050.0  -10.1685  -10.3037
 60100.0  -10.3967  -10.3037
 60150.0  -10.1736  -10.3037
 60200.0  -10.2524  -10.3037
 60250.0  -10.4453  -10.3037
 60300.0  -10.4829  -10.3037
 60350.0  -10.4523  -10.3037
 60400.0  -10.5348  -10.3037
 60450.0  -10.3588  -10.3037
 60500.0  -10.4234  -10.3037
 60550.0  -10.4280  -10.3037
 60600.0  -10.2321  -10.3037
 60650.0  -10.3525  -10.3037
 60700.0  -10.1841  -10.3037
 60750.0  -10.3707  -10.3037
 60800.0  -10.5065  -10.3037
 60850.0  -10.3684  -10.3037
 60900.0  -10.0268  -10.3037
 60950.0  -10.3044  -10.3037
 61000.0  -10.0805  -10.3037
 61050.0  -10.2058  -10.3037
 61100.0  -10.0171  -10.3037
 61150.0  -9.8462  -10.3037
 61200.0  -9.8841  -10.3037
 61250.0  -9.9012  -10.3037
 61300.0  -9.8834  -10.3037
 61350.0  -10.2071  -10.3037
 61400.0  -10.1399  -10.3037
 61450.0  -10.3503  -10.3037
 61500.0  -10.2368  -10.3037
 61550.0  -10.5474  -10.3037
 61600.0  -10.2697  -10.3037
 61650.0  -9.6226  -10.3037
 61700.0  -9.8743  -10.3037
 61750.0  -9.9687  -10.3037
 61800.0  -9.5586  -10.3037
 61850.0  -9.8982  -10.3037
 61900.0  -9.7362  -10.3037
 61950.0  -9.9946  -10.3037
 62000.0  -9.9889  -10.3037
 62050.0  -10.0901  -10.3037
 62100.0  -9.9277  -10.3037
 62150.0  -9.6444  -10.3037
 62200.0  -10.0588  -10.3037
 62250.0  -9.7671  -10.3037
 62300.0  -10.0040  -10.3037
 62350.0  -9.9971  -10.3037
 62400.0  -9.8400  -10.3037
 62450.0  -9.8385  -10.3037
 62500.0  -9.7251  -10.3037
 62550.0  -9.7630  -10.3037
 62600.0  -9.6776  -10.3037
 62650.0  -10.2682  -10.3037
 62700.0  -10.4284  -10.3037
 62750.0  -10.2126  -10.3037
 62800.0  -10.4284  -10.3037
 62850.0  -10.3593  -10.3037
 62900.0  -10.0274  -10.3037
 62950.0  -10.0632  -10.3037
 63000.0  -9.9600  -10.3037
 63050.0  -10.0755  -10.3037
 63100.0  -9.7811  -10.3037
 63150.0  -10.3152  -10.3037
 63200.0  -10.0269  -10.3037
 63250.0  -10.1183  -10.3037
 63300.0  -10.0614  -10.3037
 63350.0  -9.7647  -10.3037
 63400.0  -9.7514  -10.3037
 63450.0  -9.6332  -10.3037
 63500.0  -10.0484  -10.3037
 63550.0  -9.9357  -10.3037
 63600.0  -10.0824  -10.3037
 63650.0  -9.8952  -10.3037
 63700.0  -9.9435  -10.3037
 63750.0  -10.4384  -10.3037
 63800.0  -10.3136  -10.3037
 63850.0  -10.1126  -10.3037
 63900.0  -10.5888  -10.3037
 63950.0  -10.1508  -10.3037
 64000.0  -10.4150  -10.3037
 64050.0  -9.9423  -10.3037
 64100.0  -9.9271  -10.3037
 64150.0  -9.9010  -10.3037
 64200.0  -9.7887  -10.3037
 64250.0  -9.8220  -10.3037
 64300.0  -10.1695  -10.3037
 64350.0  -9.9829  -10.3037
 64400.0  -10.3203  -10.3037
 64450.0  -10.1578  -10.3037
 64500.0  -9.7346  -10.3037
 64550.0  -9.8757  -10.3037
 64600.0  -9.5255  -10.3037
 64650.0  -10.1552  -10.3037
 64700.0  -9.8009  -10.3037
 64750.0  -9.8374  -10.3037
 64800.0  -9.8066  -10.3037
 64850.0  -10.2484  -10.3037
 64900.0  -9.7653  -10.3037
 64950.0  -9.9373  -10.2839
 65000.0  -9.7466  -10.2839
 65050.0  -10.2061  -10.2839
 65100.0  -9.8242  -10.2839
 65150.0  -9.6868  -10.2839
 65200.0  -9.9635  -10.2839
 65250.0  -10.3455  -10.2839
 65300.0  -10.0372  -10.2839
 65350.0  -10.2896  -10.2839
 65400.0  -10.0886  -10.2839
 65450.0  -9.9696  -10.2839
 65500.0  -9.9248  -10.2839
 65550.0  -10.0253  -10.2839
 65600.0  -9.8501  -10.2839
 65650.0  -10.1277  -10.2839
 65700.0  -10.1432  -10.2839
 65750.0  -9.7202  -10.2839
 65800.0  -9.8628  -10.2839
 65850.0  -9.4331  -10.2839
 65900.0  -10.0729  -10.2839
 65950.0  -9.9212  -10.2839
 66000.0  -9.8754  -10.2839
 66050.0  -9.8433  -10.2839
 66100.0  -10.3615  -10.2839
 66150.0  -10.0981  -10.2839
 66200.0  -10.3394  -10.2839
 66250.0  -9.8420  -10.2839
 66300.0  -9.9222  -10.2839
 66350.0  -10.0255  -10.2839
 66400.0  -9.8400  -10.2839
 66450.0  -9.9309  -10.2839
 66500.0  -9.8927  -10.2839
 66550.0  -9.8895  -10.2839
 66600.0  -10.3025  -10.2839
 66650.0  -9.8756  -10.2839
 66700.0  -10.0836  -10.2839
 66750.0  -9.9036  -10.2839
 66800.0  -9.9963  -10.2839
 66850.0  -9.5060  -10.2839
 66900.0  -10.3898  -10.2839
 66950.0  -10.0838  -10.2839
 67000.0  -9.7195  -10.2839
 67050.0  -10.3181  -10.2839
 67100.0  -9.6264  -10.2839
 67150.0  -10.0292  -10.2839
 67200.0  -10.5929  -10.2839
 67250.0  -10.1432  -10.2839
 67300.0  -10.2787  -10.2839
 67350.0  -10.2377  -10.2839
 67400.0  -10.3998  -10.2839
 67450.0  -10.3315  -10.2839
 67500.0  -9.9786  -10.2839
 67550.0  -9.9289  -10.2839
 67600.0  -9.9924  -10.2839
 67650.0  -10.1511  -10.2839
 67700.0  -9.8983  -10.2839
 67750.0  -10.1224  -10.2839
 67800.0  -10.0042  -10.2839
 67850.0  -10.3696  -10.2839
 67900.0  -10.5473  -10.2839
 67950.0  -10.0727  -10.2839
 68000.0  -9.8887  -10.2839
 68050.0  -9.7803  -10.2839
 68100.0  -9.9333  -10.2839
 68150.0  -10.3264  -10.2839
 68200.0  -10.2827  -10.2839
 68250.0  -10.1383  -10.2839
 68300.0  -10.1998  -10.2839
 68350.0  -10.0173  -10.2839
 68400.0  -9.9036  -10.2839
 68450.0  -9.6766  -10.2839
 68500.0  -9.6496  -10.2839
 68550.0  -9.7627  -10.2839
 68600.0  -9.7979  -10.2839
 68650.0  -9.9355  -10.2839
 68700.0  -9.8660  -10.2839
 68750.0  -9.8633  -10.2839
 68800.0  -10.3266  -10.2839
 68850.0  -10.0379  -10.2839
 68900.0  -9.7285  -10.2839
 68950.0  -9.7899  -10.2839
 69000.0  -9.9133  -10.2839
 69050.0  -9.8061  -10.2839
 69100.0  -10.0452  -10.2839
 69150.0  -9.7392  -10.2839
 69200.0  -9.4495  -10.2839
 69250.0  -9.8026  -10.2839
 69300.0  -10.2187  -10.2839
 69350.0  -10.3293  -10.2839
 69400.0  -9.8965  -10.2839
 69450.0  -10.2213  -10.2839
 69500.0  -10.2142  -10.2839
 69550.0  -9.8288  -10.2839
 69600.0  -10.3970  -10.2839
 69650.0  -9.9610  -10.2839
 69700.0  -10.1980  -10.2839
 69750.0  -10.1321  -10.2839
 69800.0  -10.1253  -10.2839
 69850.0  -10.1381  -10.2839
 69900.0  -10.1907  -10.2839
 69950.0  -10.0559  -10.2711
 70000.0  -9.8960  -10.2711
 70050.0  -10.0236  -10.2711
 70100.0  -10.1180  -10.2711
 70150.0  -9.8643  -10.2711
 70200.0  -9.5094  -10.2711
 70250.0  -9.6485  -10.2711
 70300.0  -9.7010  -10.2711
 70350.0  -10.0848  -10.2711
 70400.0  -10.1517  -10.2711
 70450.0  -9.8966  -10.2711
 70500.0  -9.9001  -10.2711
 70550.0  -10.0106  -10.2711
 70600.0  -9.9336  -10.2711
 70650.0  -9.9225  -10.2711
 70700.0  -9.9379  -10.2711
 70750.0  -10.0865  -10.2711
 70800.0  -9.8731  -10.2711
 70850.0  -9.9486  -10.2711
 70900.0  -10.4333  -10.2711
 70950.0  -10.2537  -10.2711
 71000.0  -9.9680  -10.2711
 71050.0  -10.3115  -10.2711
 71100.0  -10.2024  -10.2711
 71150.0  -9.8436  -10.2711
 71200.0  -9.9523  -10.2711
 71250.0  -9.6440  -10.2711
 71300.0  -9.6455  -10.2711
 71350.0  -10.0995  -10.2711
 71400.0  -10.5713  -10.2711
 71450.0  -10.2800  -10.2711
 71500.0  -10.1134  -10.2711
 71550.0  -9.8140  -10.2711
 71600.0  -9.6973  -10.2711
 71650.0  -9.6969  -10.2711
 71700.0  -10.0220  -10.2711
 71750.0  -10.1226  -10.2711
 71800.0  -10.0564  -10.2711
 71850.0  -10.0921  -10.2711
 71900.0  -10.2773  -10.2711
 71950.0  -9.8613  -10.2711
 72000.0  -10.0067  -10.2711
 72050.0  -10.1700  -10.2711
 72100.0  -9.9460  -10.2711
 72150.0  -10.0740  -10.2711
 72200.0  -10.2871  -10.2711
 72250.0  -10.3191  -10.2711
 72300.0  -9.6888  -10.2711
 72350.0  -9.8466  -10.2711
 72400.0  -9.9849  -10.2711
 72450.0  -9.8249  -10.2711
 72500.0  -9.1887  -10.2711
 72550.0  -9.8165  -10.2711
 72600.0  -9.8815  -10.2711
 72650.0  -9.8928  -10.2711
 72700.0  -10.0359  -10.2711
 72750.0  -10.1396  -10.2711
 72800.0  -9.6510  -10.2711
 72850.0  -9.7801  -10.2711
 72900.0  -10.0248  -10.2711
 72950.0  -9.9122  -10.2711
 73000.0  -10.0483  -10.2711
 73050.0  -9.8456  -10.2711
 73100.0  -10.2336  -10.2711
 73150.0  -9.7253  -10.2711
 73200.0  -9.8094  -10.2711
 73250.0  -9.6324  -10.2711
 73300.0  -9.7895  -10.2711
 73350.0  -10.2689  -10.2711
 73400.0  -10.0917  -10.2711
 73450.0  -9.8338  -10.2711
 73500.0  -9.8703  -10.2711
 73550.0  -10.0294  -10.2711
 73600.0  -9.8654  -10.2711
 73650.0  -9.9160  -10.2711
 73700.0  -10.1063  -10.2711
 73750.0  -9.9975  -10.2711
 73800.0  -9.9962  -10.2711
 73850.0  -9.9662  -10.2711
 73900.0  -9.6290  -10.2711
 73950.0  -9.5097  -10.2711
 74000.0  -9.4661  -10.2711
 74050.0  -9.3518  -10.2711
 74100.0  -9.4563  -10.2711
 74150.0  -9.4529  -10.2711
 74200.0  -9.3079  -10.2711
 74250.0  -9.2743  -10.2711
 74300.0  -9.2397  -10.2711
 74350.0  -9.3149  -10.2711
 74400.0  -9.5437  -10.2711
 74450.0  -9.7221  -10.2711
 74500.0  -9.4156  -10.2711
 74550.0  -9.3566  -10.2711
 74600.0  -9.1134  -10.2711
 74650.0  -9.4324  -10.2711
 74700.0  -9.4124  -10.2711
 74750.0  -9.5921  -10.2711
 74800.0  -9.7438  -10.2711
 74850.0  -9.4807  -10.2711
 74900.0  -9.6363  -10.2711
 74950.0  -9.4675  -10.2430
 75000.0  -9.3130  -10.2430
 75050.0  -9.4225  -10.2430
 75100.0  -9.6550  -10.2430
 75150.0  -9.4878  -10.2430
 75200.0  -9.6618  -10.2430
 75250.0  -9.3111  -10.2430
 75300.0  -9.7189  -10.2430
 75350.0  -9.7611  -10.2430
 75400.0  -9.4332  -10.2430
 75450.0  -9.4978  -10.2430
 75500.0  -9.7746  -10.2430
 75550.0  -9.6556  -10.2430
 75600.0  -9.8402  -10.2430
 75650.0  -10.0590  -10.2430
 75700.0  -9.4537  -10.2430
 75750.0  -9.2597  -10.2430
 75800.0  -9.3983  -10.2430
 75850.0  -9.7532  -10.2430
 75900.0  -9.9962  -10.2430
 75950.0  -9.5985  -10.2430
 76000.0  -9.4259  -10.2430
 76050.0  -9.7455  -10.2430
 76100.0  -10.0925  -10.2430
 76150.0  -10.0299  -10.2430
 76200.0  -10.1727  -10.2430
 76250.0  -10.0267  -10.2430
 76300.0  -9.5240  -10.2430
 76350.0  -9.7234  -10.2430
 76400.0  -10.0388  -10.2430
 76450.0  -9.8553  -10.2430
 76500.0  -10.2733  -10.2430
 76550.0  -9.9235  -10.2430
 76600.0  -10.1232  -10.2430
 76650.0  -9.9050  -10.2430
 76700.0  -9.9845  -10.2430
 76750.0  -9.9521  -10.2430
 76800.0  -9.6401  -10.2430
 76850.0  -10.1101  -10.2430
 76900.0  -9.9917  -10.2430
 76950.0  -10.2338  -10.2430
 77000.0  -9.7606  -10.2430
 77050.0  -9.9340  -10.2430
 77100.0  -9.9446  -10.2430
 77150.0  -9.9802  -10.2430
 77200.0  -9.9671  -10.2430
 77250.0  -9.8398  -10.2430
 77300.0  -10.3088  -10.2430
 77350.0  -10.2835  -10.2430
 77400.0  -10.5194  -10.2430
 77450.0  -10.5070  -10.2430
 77500.0  -10.2591  -10.2430
 77550.0  -10.1131  -10.2430
 77600.0  -10.1159  -10.2430
 77650.0  -10.1895  -10.2430
 77700.0  -10.3079  -10.2430
